$GPGGA,202345.25,4346.9259279,N,07927.9798273,W,5,05,1.6,190.193,M,-37.20,M,01,0000*68
$GPGGA,202345.50,4346.9259115,N,07927.9800038,W,5,06,1.6,190.169,M,-37.20,M,01,0000*66
$GPGGA,202345.75,4346.9258931,N,07927.9801669,W,5,06,1.3,190.172,M,-37.20,M,01,0000*62
$GPGGA,202346.00,4346.9258823,N,07927.9803409,W,5,06,1.3,190.166,M,-37.20,M,02,0000*61
$GPGGA,202346.25,4346.9258820,N,07927.9805107,W,5,06,1.3,190.165,M,-37.20,M,02,0000*6B
$GPGGA,202346.50,4346.9258527,N,07927.9806798,W,5,06,1.3,190.147,M,-37.20,M,02,0000*60
$GPGGA,202346.75,4346.9258431,N,07927.9808488,W,5,06,1.3,190.120,M,-37.20,M,02,0000*6C
$GPGGA,202347.00,4346.9258414,N,07927.9810152,W,5,05,1.3,190.150,M,-37.20,M,03,0000*66
$GPGGA,202347.25,4346.9258224,N,07927.9811853,W,5,05,1.6,190.114,M,-37.20,M,00,0000*6B
$GPGGA,202347.50,4346.9258023,N,07927.9813588,W,5,05,1.6,190.091,M,-37.20,M,00,0000*69
$GPGGA,202347.75,4346.9257983,N,07927.9815274,W,5,05,1.6,190.082,M,-37.20,M,00,0000*62
$GPGGA,202348.00,4346.9257910,N,07927.9817010,W,5,05,1.6,190.114,M,-37.20,M,01,0000*68
$GPGGA,202348.25,4346.9257678,N,07927.9818709,W,5,05,1.6,190.085,M,-37.20,M,00,0000*66
$GPGGA,202348.50,4346.9257518,N,07927.9820396,W,5,05,1.6,190.064,M,-37.20,M,00,0000*67
$GPGGA,202348.75,4346.9257205,N,07927.9822140,W,5,04,1.6,189.985,M,-37.20,M,00,0000*6F
$GPGGA,202349.00,4346.9257178,N,07927.9823794,W,5,04,1.6,190.024,M,-37.20,M,01,0000*60
$GPGGA,202349.25,4346.9256945,N,07927.9825465,W,5,05,1.3,189.999,M,-37.20,M,00,0000*69
$GPGGA,202349.50,4346.9256772,N,07927.9827095,W,5,05,1.3,190.007,M,-37.20,M,00,0000*6E
$GPGGA,202349.75,4346.9256575,N,07927.9828745,W,5,05,1.5,190.009,M,-37.20,M,00,0000*61
$GPGGA,202350.00,4346.9256387,N,07927.9830422,W,5,05,1.5,189.989,M,-37.20,M,01,0000*63
$GPGGA,202350.25,4346.9256125,N,07927.9831986,W,5,05,1.5,189.976,M,-37.20,M,00,0000*6D
$GPGGA,202350.50,4346.9255841,N,07927.9833745,W,5,05,1.5,189.970,M,-37.20,M,00,0000*62
$GPGGA,202350.75,4346.9255557,N,07927.9835350,W,5,05,1.5,189.954,M,-37.20,M,00,0000*6F
$GPGGA,202351.00,4346.9255250,N,07927.9836944,W,5,05,1.5,189.960,M,-37.20,M,01,0000*66
$GPGGA,202351.25,4346.9254934,N,07927.9838654,W,5,05,1.5,189.951,M,-37.20,M,00,0000*6A
$GPGGA,202351.50,4346.9254594,N,07927.9840219,W,5,05,1.5,189.938,M,-37.20,M,00,0000*63
$GPGGA,202351.75,4346.9254300,N,07927.9841846,W,5,05,1.5,189.920,M,-37.20,M,00,0000*67
$GPGGA,202352.00,4346.9253960,N,07927.9843490,W,5,05,1.5,189.931,M,-37.20,M,01,0000*69
$GPGGA,202352.25,4346.9253632,N,07927.9845074,W,5,05,1.5,189.921,M,-37.20,M,00,0000*6E
$GPGGA,202352.50,4346.9253277,N,07927.9846658,W,5,05,1.5,189.905,M,-37.20,M,00,0000*64
$GPGGA,202352.75,4346.9252927,N,07927.9848294,W,5,05,1.5,189.904,M,-37.20,M,00,0000*67
$GPGGA,202353.00,4346.9252542,N,07927.9849876,W,5,05,1.5,189.894,M,-37.20,M,01,0000*65
$GPGGA,202353.25,4346.9252221,N,07927.9851590,W,5,05,1.5,189.899,M,-37.20,M,00,0000*60
$GPGGA,202353.50,4346.9251849,N,07927.9853137,W,5,05,1.5,189.886,M,-37.20,M,00,0000*60
