$GPGGA,215044.25,4346.9266621,N,07927.9752129,W,4,08,1.2,189.057,M,-37.20,M,00,0000*6B
$GPGGA,215044.50,4346.9266533,N,07927.9753684,W,4,08,1.2,189.064,M,-37.20,M,00,0000*68
$GPGGA,215044.75,4346.9266392,N,07927.9755367,W,4,08,1.2,189.084,M,-37.20,M,00,0000*62
$GPGGA,215045.00,4346.9266284,N,07927.9756939,W,4,08,1.2,189.065,M,-37.20,M,01,0000*6B
$GPGGA,215045.25,4346.9266128,N,07927.9758514,W,4,08,1.2,189.028,M,-37.20,M,00,0000*6C
$GPGGA,215045.50,4346.9265966,N,07927.9760262,W,4,08,1.2,189.002,M,-37.20,M,00,0000*6A
$GPGGA,215045.75,4346.9265798,N,07927.9761898,W,4,08,1.2,188.982,M,-37.20,M,00,0000*6C
$GPGGA,215046.00,4346.9265691,N,07927.9763611,W,4,08,1.2,188.989,M,-37.20,M,01,0000*62
$GPGGA,215046.25,4346.9265599,N,07927.9765269,W,4,08,1.2,189.021,M,-37.20,M,00,0000*68
$GPGGA,215046.50,4346.9265484,N,07927.9766764,W,4,08,1.2,189.018,M,-37.20,M,00,0000*66
$GPGGA,215046.75,4346.9265291,N,07927.9768314,W,4,08,1.2,189.000,M,-37.20,M,00,0000*67
$GPGGA,215047.00,4346.9265202,N,07927.9769880,W,4,08,1.2,188.997,M,-37.20,M,01,0000*6E
$GPGGA,215047.25,4346.9265073,N,07927.9771354,W,4,08,1.2,189.006,M,-37.20,M,00,0000*67
$GPGGA,215047.50,4346.9265000,N,07927.9772763,W,4,08,1.2,189.010,M,-37.20,M,00,0000*65
$GPGGA,215047.75,4346.9264842,N,07927.9774299,W,4,08,1.2,188.982,M,-37.20,M,00,0000*68
$GPGGA,215048.00,4346.9264676,N,07927.9775774,W,4,08,1.2,188.984,M,-37.20,M,01,0000*6C
$GPGGA,215048.25,4346.9264584,N,07927.9777246,W,4,08,1.2,188.973,M,-37.20,M,00,0000*6A
$GPGGA,215048.50,4346.9264448,N,07927.9778726,W,4,08,1.2,188.978,M,-37.20,M,00,0000*6E
$GPGGA,215048.75,4346.9264341,N,07927.9780067,W,4,08,1.2,188.980,M,-37.20,M,00,0000*65
