$GPGGA,213013.50,4346.9316841,N,07927.9331531,W,4,08,1.2,190.210,M,-37.20,M,00,0000*66
$GPGGA,213013.75,4346.9317204,N,07927.9329946,W,4,08,1.2,190.225,M,-37.20,M,00,0000*68
$GPGGA,213014.00,4346.9317562,N,07927.9328326,W,4,08,1.2,190.221,M,-37.20,M,01,0000*62
$GPGGA,213014.25,4346.9317927,N,07927.9326714,W,4,08,1.2,190.228,M,-37.20,M,00,0000*6B
$GPGGA,213014.50,4346.9318251,N,07927.9325063,W,4,08,1.2,190.230,M,-37.20,M,00,0000*61
$GPGGA,213014.75,4346.9318585,N,07927.9323444,W,4,08,1.2,190.223,M,-37.20,M,00,0000*6D
$GPGGA,213015.00,4346.9318925,N,07927.9321865,W,4,08,1.2,190.215,M,-37.20,M,01,0000*61
$GPGGA,213015.25,4346.9319295,N,07927.9320203,W,4,09,0.9,190.230,M,-37.20,M,00,0000*61
$GPGGA,213015.50,4346.9319595,N,07927.9318619,W,4,09,0.9,190.244,M,-37.20,M,00,0000*63
$GPGGA,213015.75,4346.9319947,N,07927.9316989,W,4,09,0.9,190.226,M,-37.20,M,00,0000*6B
$GPGGA,213016.00,4346.9320254,N,07927.9315374,W,4,09,0.9,190.240,M,-37.20,M,01,0000*63
$GPGGA,213016.25,4346.9320653,N,07927.9313735,W,4,09,0.9,190.229,M,-37.20,M,00,0000*6E
$GPGGA,213016.50,4346.9320972,N,07927.9312133,W,4,08,0.9,190.227,M,-37.20,M,00,0000*6E
$GPGGA,213016.75,4346.9321313,N,07927.9310468,W,4,08,1.2,190.234,M,-37.20,M,00,0000*64
$GPGGA,213017.00,4346.9321625,N,07927.9308877,W,4,08,1.2,190.224,M,-37.20,M,01,0000*6C
$GPGGA,213017.25,4346.9322025,N,07927.9307153,W,4,09,0.9,190.218,M,-37.20,M,00,0000*6B
$GPGGA,213017.50,4346.9322324,N,07927.9305579,W,4,09,0.9,190.219,M,-37.20,M,00,0000*64
$GPGGA,213017.75,4346.9322635,N,07927.9303994,W,4,09,0.9,190.224,M,-37.20,M,00,0000*61
$GPGGA,213018.00,4346.9322967,N,07927.9302352,W,4,09,0.9,190.231,M,-37.20,M,01,0000*60
$GPGGA,213018.25,4346.9323326,N,07927.9300714,W,4,09,0.9,190.230,M,-37.20,M,00,0000*6D
$GPGGA,213018.50,4346.9323647,N,07927.9299093,W,4,09,0.9,190.228,M,-37.20,M,00,0000*6D
$GPGGA,213018.75,4346.9323984,N,07927.9297438,W,4,09,0.9,190.219,M,-37.20,M,00,0000*63
$GPGGA,213019.00,4346.9324304,N,07927.9295841,W,4,09,0.9,190.232,M,-37.20,M,01,0000*6D
$GPGGA,213019.25,4346.9324636,N,07927.9294204,W,4,09,0.9,190.210,M,-37.20,M,00,0000*65
$GPGGA,213019.50,4346.9324972,N,07927.9292571,W,4,09,0.9,190.230,M,-37.20,M,00,0000*69
$GPGGA,213019.75,4346.9325292,N,07927.9290954,W,4,09,0.9,190.229,M,-37.20,M,00,0000*6B
$GPGGA,213020.00,4346.9325579,N,07927.9289330,W,4,09,0.9,190.214,M,-37.20,M,01,0000*6E
$GPGGA,213020.25,4346.9325955,N,07927.9287627,W,4,09,0.9,190.212,M,-37.20,M,00,0000*61
$GPGGA,213020.50,4346.9326289,N,07927.9285959,W,4,08,0.9,190.196,M,-37.20,M,00,0000*60
$GPGGA,213020.75,4346.9326673,N,07927.9284336,W,4,08,1.2,190.211,M,-37.20,M,00,0000*62
$GPGGA,213021.00,4346.9326996,N,07927.9282759,W,4,08,1.2,190.225,M,-37.20,M,01,0000*68
$GPGGA,213021.25,4346.9327348,N,07927.9281219,W,4,08,1.2,190.195,M,-37.20,M,00,0000*6C
$GPGGA,213021.50,4346.9327761,N,07927.9279678,W,4,08,1.2,190.219,M,-37.20,M,00,0000*62
$GPGGA,213021.75,4346.9328085,N,07927.9278058,W,4,08,1.2,190.213,M,-37.20,M,00,0000*68
$GPGGA,213022.00,4346.9328446,N,07927.9276431,W,4,08,1.2,190.202,M,-37.20,M,01,0000*66
$GPGGA,213022.25,4346.9328786,N,07927.9274810,W,4,08,1.2,190.196,M,-37.20,M,00,0000*6C
$GPGGA,213022.50,4346.9329132,N,07927.9273184,W,4,08,1.2,190.196,M,-37.20,M,00,0000*65
$GPGGA,213022.75,4346.9329526,N,07927.9271569,W,4,08,1.2,190.193,M,-37.20,M,00,0000*63
$GPGGA,213023.00,4346.9329869,N,07927.9269960,W,4,08,1.2,190.184,M,-37.20,M,01,0000*6D
$GPGGA,213023.25,4346.9330210,N,07927.9268330,W,4,08,1.2,190.205,M,-37.20,M,00,0000*63
$GPGGA,213023.50,4346.9330524,N,07927.9266752,W,4,08,1.2,190.219,M,-37.20,M,00,0000*62
$GPGGA,213023.75,4346.9330916,N,07927.9265141,W,4,08,1.2,190.205,M,-37.20,M,00,0000*62
$GPGGA,213024.00,4346.9331227,N,07927.9263546,W,4,08,1.2,190.214,M,-37.20,M,01,0000*6B
$GPGGA,213024.25,4346.9331599,N,07927.9261865,W,4,08,1.2,190.178,M,-37.20,M,00,0000*68
$GPGGA,213024.50,4346.9331956,N,07927.9260247,W,4,08,1.2,190.182,M,-37.20,M,00,0000*6B
$GPGGA,213024.75,4346.9332311,N,07927.9258622,W,4,08,1.2,190.196,M,-37.20,M,00,0000*6F
$GPGGA,213025.00,4346.9332647,N,07927.9257043,W,4,08,1.2,190.174,M,-37.20,M,01,0000*69
$GPGGA,213025.25,4346.9332947,N,07927.9255456,W,4,08,1.2,190.182,M,-37.20,M,00,0000*6B
$GPGGA,213025.50,4346.9333309,N,07927.9253805,W,4,08,1.2,190.178,M,-37.20,M,00,0000*61
$GPGGA,213025.75,4346.9333707,N,07927.9252197,W,4,08,0.9,190.181,M,-37.20,M,00,0000*63
$GPGGA,213026.00,4346.9334049,N,07927.9250581,W,4,08,0.9,190.190,M,-37.20,M,01,0000*68
$GPGGA,213026.25,4346.9334411,N,07927.9248975,W,4,09,0.9,190.186,M,-37.20,M,00,0000*6F
$GPGGA,213026.50,4346.9334761,N,07927.9247389,W,4,09,0.9,190.191,M,-37.20,M,00,0000*69
$GPGGA,213026.75,4346.9335136,N,07927.9245714,W,4,09,0.9,190.186,M,-37.20,M,00,0000*6F
$GPGGA,213027.00,4346.9335489,N,07927.9244189,W,4,09,0.9,190.190,M,-37.20,M,01,0000*68
$GPGGA,213027.25,4346.9335842,N,07927.9242543,W,4,09,0.9,190.193,M,-37.20,M,00,0000*62
$GPGGA,213027.50,4346.9336209,N,07927.9240971,W,4,09,0.9,190.179,M,-37.20,M,00,0000*6D
$GPGGA,213027.75,4346.9336587,N,07927.9239331,W,4,09,0.9,190.194,M,-37.20,M,00,0000*68
$GPGGA,213028.00,4346.9336969,N,07927.9237705,W,4,09,0.9,190.180,M,-37.20,M,01,0000*60
$GPGGA,213028.25,4346.9337369,N,07927.9236036,W,4,09,0.9,190.173,M,-37.20,M,00,0000*67
$GPGGA,213028.50,4346.9337686,N,07927.9234426,W,4,09,0.9,190.162,M,-37.20,M,00,0000*66
$GPGGA,213028.75,4346.9338044,N,07927.9232855,W,4,09,0.9,190.150,M,-37.20,M,00,0000*69
$GPGGA,213029.00,4346.9338433,N,07927.9231276,W,4,09,0.9,190.165,M,-37.20,M,01,0000*61
$GPGGA,213029.25,4346.9338828,N,07927.9229686,W,4,09,0.9,190.167,M,-37.20,M,00,0000*61
$GPGGA,213029.50,4346.9339129,N,07927.9228093,W,4,09,0.9,190.160,M,-37.20,M,00,0000*6E
$GPGGA,213029.75,4346.9339581,N,07927.9226481,W,4,09,0.9,190.166,M,-37.20,M,00,0000*60
$GPGGA,213030.00,4346.9339915,N,07927.9224844,W,4,08,0.9,190.166,M,-37.20,M,01,0000*6C
$GPGGA,213030.25,4346.9340282,N,07927.9223275,W,4,08,1.2,190.166,M,-37.20,M,00,0000*64
$GPGGA,213030.50,4346.9340675,N,07927.9221623,W,4,08,1.2,190.174,M,-37.20,M,00,0000*6C
$GPGGA,213030.75,4346.9341005,N,07927.9220029,W,4,08,1.2,190.131,M,-37.20,M,00,0000*67
$GPGGA,213031.00,4346.9341419,N,07927.9218446,W,4,08,1.2,190.148,M,-37.20,M,01,0000*64
$GPGGA,213031.25,4346.9341803,N,07927.9216771,W,4,08,1.2,190.133,M,-37.20,M,00,0000*60
$GPGGA,213031.50,4346.9342107,N,07927.9215155,W,4,08,1.2,190.142,M,-37.20,M,00,0000*69
$GPGGA,213031.75,4346.9342425,N,07927.9213553,W,4,08,1.2,190.138,M,-37.20,M,00,0000*62
$GPGGA,213032.00,4346.9342724,N,07927.9211885,W,4,08,1.2,190.144,M,-37.20,M,01,0000*6F
$GPGGA,213032.25,4346.9342969,N,07927.9210230,W,4,08,1.2,190.122,M,-37.20,M,00,0000*6B
$GPGGA,213032.50,4346.9343251,N,07927.9208566,W,4,08,1.2,190.125,M,-37.20,M,00,0000*62
$GPGGA,213032.75,4346.9343517,N,07927.9206933,W,4,08,1.2,190.120,M,-37.20,M,00,0000*67
$GPGGA,213033.00,4346.9343817,N,07927.9205300,W,4,08,1.2,190.112,M,-37.20,M,01,0000*60
$GPGGA,213033.25,4346.9344119,N,07927.9203637,W,4,08,1.2,190.128,M,-37.20,M,00,0000*68
$GPGGA,213033.50,4346.9344393,N,07927.9202025,W,4,08,1.2,190.130,M,-37.20,M,00,0000*67
$GPGGA,213033.75,4346.9344628,N,07927.9200449,W,4,08,1.2,190.131,M,-37.20,M,00,0000*68
$GPGGA,213034.00,4346.9344918,N,07927.9198799,W,4,08,1.2,190.130,M,-37.20,M,01,0000*6D
$GPGGA,213034.25,4346.9345134,N,07927.9197118,W,4,08,1.2,190.122,M,-37.20,M,00,0000*6F
$GPGGA,213034.50,4346.9345457,N,07927.9195440,W,4,08,1.2,190.112,M,-37.20,M,00,0000*64
$GPGGA,213034.75,4346.9345730,N,07927.9193849,W,4,08,1.2,190.119,M,-37.20,M,00,0000*69
$GPGGA,213035.00,4346.9345977,N,07927.9192219,W,4,08,1.2,190.113,M,-37.20,M,01,0000*62
$GPGGA,213035.25,4346.9346236,N,07927.9190552,W,4,08,1.2,190.149,M,-37.20,M,00,0000*6C
$GPGGA,213035.50,4346.9346490,N,07927.9188911,W,4,08,1.2,190.138,M,-37.20,M,00,0000*60
$GPGGA,213035.75,4346.9346730,N,07927.9187239,W,4,08,1.2,190.132,M,-37.20,M,00,0000*6A
$GPGGA,213036.00,4346.9347044,N,07927.9185565,W,4,08,1.2,190.129,M,-37.20,M,01,0000*69
$GPGGA,213036.25,4346.9347256,N,07927.9183919,W,4,08,1.2,190.119,M,-37.20,M,00,0000*6C
$GPGGA,213036.50,4346.9347550,N,07927.9182241,W,4,08,1.2,190.116,M,-37.20,M,00,0000*67
$GPGGA,213036.75,4346.9347784,N,07927.9180589,W,4,08,1.2,190.104,M,-37.20,M,00,0000*69
$GPGGA,213037.00,4346.9348053,N,07927.9178948,W,4,08,1.2,190.122,M,-37.20,M,01,0000*6B
$GPGGA,213037.25,4346.9348327,N,07927.9177270,W,4,08,1.2,190.116,M,-37.20,M,00,0000*65
$GPGGA,213037.50,4346.9348533,N,07927.9175695,W,4,08,1.2,190.105,M,-37.20,M,00,0000*6B
$GPGGA,213037.75,4346.9348824,N,07927.9173985,W,4,08,1.2,190.119,M,-37.20,M,00,0000*62
$GPGGA,213038.00,4346.9349108,N,07927.9172369,W,4,08,1.2,190.104,M,-37.20,M,01,0000*6D
$GPGGA,213038.25,4346.9349325,N,07927.9170693,W,4,08,1.2,190.106,M,-37.20,M,00,0000*66
$GPGGA,213038.50,4346.9349626,N,07927.9169016,W,4,08,1.2,190.099,M,-37.20,M,00,0000*66
$GPGGA,213038.75,4346.9349983,N,07927.9167343,W,4,08,1.2,190.115,M,-37.20,M,00,0000*69
$GPGGA,213039.00,4346.9350252,N,07927.9165729,W,4,08,1.2,190.107,M,-37.20,M,01,0000*6D
$GPGGA,213039.25,4346.9350537,N,07927.9164166,W,4,08,1.2,190.072,M,-37.20,M,00,0000*60
$GPGGA,213039.50,4346.9350846,N,07927.9162521,W,4,08,1.2,190.085,M,-37.20,M,00,0000*60
$GPGGA,213039.75,4346.9351165,N,07927.9160886,W,4,08,1.2,190.088,M,-37.20,M,00,0000*61
$GPGGA,213040.00,4346.9351497,N,07927.9159290,W,4,08,1.2,190.096,M,-37.20,M,01,0000*6C
$GPGGA,213040.25,4346.9351760,N,07927.9157712,W,4,08,1.2,190.089,M,-37.20,M,00,0000*6E
$GPGGA,213040.50,4346.9352121,N,07927.9156061,W,4,08,1.2,190.092,M,-37.20,M,00,0000*64
$GPGGA,213040.75,4346.9352478,N,07927.9154435,W,4,08,1.2,190.095,M,-37.20,M,00,0000*6A
$GPGGA,213041.00,4346.9352794,N,07927.9152846,W,4,08,1.2,190.082,M,-37.20,M,01,0000*61
$GPGGA,213041.25,4346.9353167,N,07927.9151237,W,4,08,1.2,190.074,M,-37.20,M,00,0000*6A
$GPGGA,213041.50,4346.9353491,N,07927.9149646,W,4,08,1.2,190.068,M,-37.20,M,00,0000*62
$GPGGA,213041.75,4346.9353833,N,07927.9148029,W,4,08,1.2,190.071,M,-37.20,M,00,0000*67
$GPGGA,213042.00,4346.9354157,N,07927.9146419,W,4,08,1.2,190.060,M,-37.20,M,01,0000*62
$GPGGA,213042.25,4346.9354509,N,07927.9144775,W,4,09,0.9,190.062,M,-37.20,M,01,0000*68
$GPGGA,213042.50,4346.9354815,N,07927.9143212,W,4,09,0.9,190.040,M,-37.20,M,01,0000*69
$GPGGA,213042.75,4346.9355193,N,07927.9141571,W,4,08,0.9,190.061,M,-37.20,M,00,0000*6B
$GPGGA,213043.00,4346.9355572,N,07927.9140009,W,4,08,0.9,190.062,M,-37.20,M,01,0000*6A
$GPGGA,213043.25,4346.9355923,N,07927.9138340,W,4,08,1.2,190.055,M,-37.20,M,01,0000*6A
$GPGGA,213043.50,4346.9356271,N,07927.9136764,W,4,08,1.2,190.043,M,-37.20,M,01,0000*6C
$GPGGA,213043.75,4346.9356689,N,07927.9135136,W,4,08,1.2,190.047,M,-37.20,M,01,0000*6E
$GPGGA,213044.00,4346.9357044,N,07927.9133516,W,4,08,1.2,190.036,M,-37.20,M,02,0000*68
$GPGGA,213044.25,4346.9357445,N,07927.9131901,W,4,08,1.2,190.039,M,-37.20,M,02,0000*6D
$GPGGA,213044.50,4346.9357737,N,07927.9130301,W,4,08,1.2,190.025,M,-37.20,M,02,0000*6F
$GPGGA,213044.75,4346.9358162,N,07927.9128664,W,4,08,1.2,190.021,M,-37.20,M,02,0000*6A
$GPGGA,213045.00,4346.9358533,N,07927.9127112,W,4,08,1.2,190.049,M,-37.20,M,02,0000*6E
$GPGGA,213045.25,4346.9358932,N,07927.9125467,W,4,08,1.2,190.043,M,-37.20,M,02,0000*6B
$GPGGA,213045.50,4346.9359260,N,07927.9123901,W,4,08,1.2,190.036,M,-37.20,M,02,0000*6D
$GPGGA,213045.75,4346.9359679,N,07927.9122291,W,4,08,1.2,190.044,M,-37.20,M,02,0000*60
$GPGGA,213046.00,4346.9360053,N,07927.9120674,W,4,08,1.2,190.038,M,-37.20,M,03,0000*62
$GPGGA,213046.25,4346.9360439,N,07927.9119058,W,4,08,1.2,190.018,M,-37.20,M,03,0000*6D
$GPGGA,213046.50,4346.9360802,N,07927.9117448,W,4,08,1.2,190.009,M,-37.20,M,03,0000*60
$GPGGA,213046.75,4346.9361237,N,07927.9115800,W,4,08,1.2,189.986,M,-37.20,M,02,0000*6F
$GPGGA,213047.00,4346.9361580,N,07927.9114287,W,4,08,1.2,189.986,M,-37.20,M,03,0000*62
$GPGGA,213047.25,4346.9361984,N,07927.9112634,W,4,09,0.9,189.968,M,-37.20,M,03,0000*6C
$GPGGA,213047.50,4346.9362394,N,07927.9111095,W,4,09,0.9,189.986,M,-37.20,M,03,0000*68
$GPGGA,213047.75,4346.9362813,N,07927.9109496,W,4,09,0.9,189.989,M,-37.20,M,03,0000*6A
$GPGGA,213048.00,4346.9363206,N,07927.9107873,W,4,09,0.9,189.964,M,-37.20,M,03,0000*62
$GPGGA,213048.25,4346.9363585,N,07927.9106296,W,4,09,0.9,189.955,M,-37.20,M,03,0000*6B
$GPGGA,213048.50,4346.9363983,N,07927.9104648,W,4,09,0.9,189.951,M,-37.20,M,02,0000*63
$GPGGA,213048.75,4346.9364418,N,07927.9103048,W,4,09,0.9,189.945,M,-37.20,M,02,0000*68
$GPGGA,213049.00,4346.9364794,N,07927.9101491,W,4,09,0.9,189.959,M,-37.20,M,02,0000*63
$GPGGA,213049.25,4346.9365230,N,07927.9099849,W,4,09,0.9,189.944,M,-37.20,M,02,0000*6B
$GPGGA,213049.50,4346.9365597,N,07927.9098306,W,4,09,0.9,189.941,M,-37.20,M,02,0000*67
$GPGGA,213049.75,4346.9366022,N,07927.9096717,W,4,09,0.9,189.948,M,-37.20,M,02,0000*6B
$GPGGA,213050.00,4346.9366354,N,07927.9095208,W,4,09,0.9,189.948,M,-37.20,M,02,0000*6B
$GPGGA,213050.25,4346.9366820,N,07927.9093629,W,4,09,0.9,189.945,M,-37.20,M,02,0000*68
$GPGGA,213050.50,4346.9367196,N,07927.9092077,W,4,09,0.9,189.925,M,-37.20,M,02,0000*65
$GPGGA,213050.75,4346.9367638,N,07927.9090472,W,4,09,0.9,189.935,M,-37.20,M,02,0000*63
$GPGGA,213051.00,4346.9368108,N,07927.9088905,W,4,09,0.9,189.926,M,-37.20,M,02,0000*6D
$GPGGA,213051.25,4346.9368552,N,07927.9087278,W,4,09,0.9,189.897,M,-37.20,M,02,0000*64
$GPGGA,213051.50,4346.9369013,N,07927.9085725,W,4,09,0.9,189.913,M,-37.20,M,01,0000*66
$GPGGA,213051.75,4346.9369423,N,07927.9084175,W,4,09,0.9,189.904,M,-37.20,M,01,0000*62
$GPGGA,213052.00,4346.9369854,N,07927.9082613,W,4,09,0.9,189.906,M,-37.20,M,01,0000*6C
$GPGGA,213052.25,4346.9370269,N,07927.9080994,W,4,09,0.9,189.911,M,-37.20,M,01,0000*63
$GPGGA,213052.50,4346.9370680,N,07927.9079433,W,4,09,0.9,189.900,M,-37.20,M,01,0000*64
$GPGGA,213052.75,4346.9371069,N,07927.9077861,W,4,09,0.9,189.883,M,-37.20,M,00,0000*6D
$GPGGA,213053.00,4346.9371489,N,07927.9076330,W,4,09,0.9,189.898,M,-37.20,M,01,0000*61
$GPGGA,213053.25,4346.9371844,N,07927.9074632,W,4,09,0.9,189.872,M,-37.20,M,00,0000*6B
$GPGGA,213053.50,4346.9372193,N,07927.9073104,W,4,09,0.9,189.868,M,-37.20,M,00,0000*67
$GPGGA,213053.75,4346.9372655,N,07927.9071492,W,4,09,0.9,189.875,M,-37.20,M,00,0000*69
$GPGGA,213054.00,4346.9373084,N,07927.9069876,W,4,09,0.9,189.861,M,-37.20,M,01,0000*6C
$GPGGA,213054.25,4346.9373418,N,07927.9068248,W,4,09,0.9,189.859,M,-37.20,M,00,0000*66
$GPGGA,213054.50,4346.9373738,N,07927.9066586,W,4,09,0.9,189.854,M,-37.20,M,00,0000*63
$GPGGA,213054.75,4346.9373994,N,07927.9064956,W,4,09,0.9,189.857,M,-37.20,M,00,0000*6C
$GPGGA,213055.00,4346.9374212,N,07927.9063336,W,4,09,0.9,189.854,M,-37.20,M,01,0000*64
$GPGGA,213055.25,4346.9374420,N,07927.9061747,W,4,09,0.9,189.852,M,-37.20,M,01,0000*62
$GPGGA,213055.50,4346.9374640,N,07927.9060009,W,4,09,0.9,189.829,M,-37.20,M,00,0000*65
$GPGGA,213055.75,4346.9374886,N,07927.9058343,W,4,09,0.9,189.846,M,-37.20,M,00,0000*69
$GPGGA,213056.00,4346.9375071,N,07927.9056684,W,4,09,0.9,189.843,M,-37.20,M,01,0000*6D
$GPGGA,213056.25,4346.9375232,N,07927.9055007,W,4,09,0.9,189.848,M,-37.20,M,00,0000*6B
$GPGGA,213056.50,4346.9375421,N,07927.9053370,W,4,09,0.9,189.839,M,-37.20,M,00,0000*6E
$GPGGA,213056.75,4346.9375567,N,07927.9051672,W,4,09,0.9,189.815,M,-37.20,M,00,0000*61
$GPGGA,213057.00,4346.9375770,N,07927.9049878,W,4,09,0.9,189.788,M,-37.20,M,01,0000*61
$GPGGA,213057.25,4346.9375938,N,07927.9048197,W,4,09,0.9,189.820,M,-37.20,M,00,0000*61
$GPGGA,213057.50,4346.9376113,N,07927.9046616,W,4,09,0.9,189.825,M,-37.20,M,00,0000*64
$GPGGA,213057.75,4346.9376243,N,07927.9045085,W,4,09,0.9,189.845,M,-37.20,M,00,0000*6C
$GPGGA,213058.00,4346.9376452,N,07927.9043494,W,4,09,0.9,189.840,M,-37.20,M,01,0000*61
$GPGGA,213058.25,4346.9376635,N,07927.9041801,W,4,09,0.9,189.829,M,-37.20,M,00,0000*69
$GPGGA,213058.50,4346.9376823,N,07927.9040050,W,4,09,0.9,189.795,M,-37.20,M,00,0000*67
$GPGGA,213058.75,4346.9376996,N,07927.9038369,W,4,09,0.9,189.805,M,-37.20,M,00,0000*6F
$GPGGA,213059.00,4346.9377151,N,07927.9036662,W,4,09,0.9,189.789,M,-37.20,M,01,0000*64
$GPGGA,213059.25,4346.9377303,N,07927.9034939,W,4,09,0.9,189.807,M,-37.20,M,00,0000*6D
$GPGGA,213059.50,4346.9377415,N,07927.9033263,W,4,09,0.9,189.796,M,-37.20,M,00,0000*6B
$GPGGA,213059.75,4346.9377498,N,07927.9031583,W,4,09,0.9,189.780,M,-37.20,M,00,0000*65
$GPGGA,213100.00,4346.9377634,N,07927.9029891,W,4,09,0.9,189.780,M,-37.20,M,01,0000*68
$GPGGA,213100.25,4346.9377728,N,07927.9028238,W,4,09,0.9,189.741,M,-37.20,M,00,0000*67
$GPGGA,213100.50,4346.9377887,N,07927.9026532,W,4,09,0.9,189.740,M,-37.20,M,00,0000*6D
$GPGGA,213100.75,4346.9378021,N,07927.9024857,W,4,09,0.9,189.740,M,-37.20,M,00,0000*6D
$GPGGA,213101.00,4346.9378151,N,07927.9023122,W,4,09,0.9,189.738,M,-37.20,M,01,0000*6A
$GPGGA,213101.25,4346.9378283,N,07927.9021383,W,4,09,0.9,189.757,M,-37.20,M,00,0000*62
$GPGGA,213101.50,4346.9378414,N,07927.9019762,W,4,09,0.9,189.752,M,-37.20,M,00,0000*6D
$GPGGA,213101.75,4346.9378441,N,07927.9018091,W,4,09,0.9,189.752,M,-37.20,M,00,0000*60
$GPGGA,213102.00,4346.9378434,N,07927.9016370,W,4,09,0.9,189.746,M,-37.20,M,01,0000*65
$GPGGA,213102.25,4346.9378390,N,07927.9014654,W,4,08,0.9,189.756,M,-37.20,M,00,0000*6B
$GPGGA,213102.50,4346.9378292,N,07927.9012840,W,4,08,0.9,189.758,M,-37.20,M,00,0000*69
$GPGGA,213102.75,4346.9378257,N,07927.9011135,W,4,08,1.0,189.762,M,-37.20,M,00,0000*6E
$GPGGA,213103.00,4346.9378143,N,07927.9009443,W,4,08,1.0,189.735,M,-37.20,M,01,0000*65
$GPGGA,213103.25,4346.9377986,N,07927.9007801,W,4,08,1.0,189.726,M,-37.20,M,00,0000*6B
$GPGGA,213103.50,4346.9377807,N,07927.9006149,W,4,08,1.0,189.723,M,-37.20,M,00,0000*60
$GPGGA,213103.75,4346.9377633,N,07927.9004434,W,4,08,1.0,189.722,M,-37.20,M,00,0000*62
$GPGGA,213104.00,4346.9377449,N,07927.9002793,W,4,08,1.0,189.711,M,-37.20,M,01,0000*61
$GPGGA,213104.25,4346.9377194,N,07927.9001002,W,4,08,1.0,189.699,M,-37.20,M,00,0000*6F
$GPGGA,213104.50,4346.9377032,N,07927.8999378,W,4,08,1.0,189.705,M,-37.20,M,00,0000*63
$GPGGA,213104.75,4346.9376855,N,07927.8997722,W,4,08,1.0,189.689,M,-37.20,M,00,0000*6C
$GPGGA,213105.00,4346.9376638,N,07927.8996004,W,4,08,1.0,189.681,M,-37.20,M,01,0000*61
$GPGGA,213105.25,4346.9376360,N,07927.8994335,W,4,08,1.0,189.719,M,-37.20,M,00,0000*6C
$GPGGA,213105.50,4346.9376127,N,07927.8992713,W,4,08,1.0,189.670,M,-37.20,M,00,0000*67
$GPGGA,213105.75,4346.9375900,N,07927.8990949,W,4,08,1.0,189.679,M,-37.20,M,00,0000*64
$GPGGA,213106.00,4346.9375638,N,07927.8989340,W,4,08,1.0,189.691,M,-37.20,M,01,0000*6D
$GPGGA,213106.25,4346.9375446,N,07927.8987767,W,4,08,1.0,189.684,M,-37.20,M,00,0000*6B
$GPGGA,213106.50,4346.9375235,N,07927.8986178,W,4,08,1.0,189.677,M,-37.20,M,00,0000*6E
$GPGGA,213106.75,4346.9374948,N,07927.8984523,W,4,08,1.0,189.676,M,-37.20,M,00,0000*60
$GPGGA,213107.00,4346.9374675,N,07927.8982907,W,4,08,1.0,189.674,M,-37.20,M,01,0000*6D
$GPGGA,213107.25,4346.9374471,N,07927.8981200,W,4,08,1.0,189.680,M,-37.20,M,00,0000*69
$GPGGA,213107.50,4346.9374215,N,07927.8979622,W,4,08,1.0,189.655,M,-37.20,M,00,0000*64
$GPGGA,213107.75,4346.9373966,N,07927.8977880,W,4,08,1.0,189.638,M,-37.20,M,00,0000*68
$GPGGA,213108.00,4346.9373668,N,07927.8976221,W,4,08,1.0,189.652,M,-37.20,M,01,0000*69
$GPGGA,213108.25,4346.9373431,N,07927.8974529,W,4,08,1.0,189.642,M,-37.20,M,01,0000*6C
$GPGGA,213108.50,4346.9373207,N,07927.8972880,W,4,08,1.0,189.644,M,-37.20,M,00,0000*62
$GPGGA,213108.75,4346.9372842,N,07927.8971209,W,4,08,1.0,189.624,M,-37.20,M,00,0000*61
$GPGGA,213109.00,4346.9372523,N,07927.8969610,W,4,08,1.0,189.629,M,-37.20,M,01,0000*61
$GPGGA,213109.25,4346.9372081,N,07927.8967939,W,4,08,1.0,189.663,M,-37.20,M,00,0000*6E
$GPGGA,213109.50,4346.9371737,N,07927.8966281,W,4,08,1.0,189.659,M,-37.20,M,00,0000*65
$GPGGA,213109.75,4346.9371349,N,07927.8964764,W,4,08,0.9,189.658,M,-37.20,M,00,0000*6A
$GPGGA,213110.00,4346.9370952,N,07927.8963144,W,4,08,0.9,189.629,M,-37.20,M,01,0000*65
$GPGGA,213110.25,4346.9370571,N,07927.8961428,W,4,08,0.9,189.714,M,-37.20,M,00,0000*6C
$GPGGA,213110.50,4346.9370211,N,07927.8959838,W,4,08,0.9,189.712,M,-37.20,M,00,0000*6F
$GPGGA,213110.75,4346.9369828,N,07927.8958172,W,4,08,0.9,189.695,M,-37.20,M,00,0000*68
$GPGGA,213111.00,4346.9369454,N,07927.8956650,W,4,08,0.9,189.693,M,-37.20,M,01,0000*62
$GPGGA,213111.25,4346.9369109,N,07927.8955058,W,4,08,1.2,189.679,M,-37.20,M,00,0000*6A
$GPGGA,213111.50,4346.9368721,N,07927.8953371,W,4,08,1.2,189.684,M,-37.20,M,00,0000*69
$GPGGA,213111.75,4346.9368340,N,07927.8951716,W,4,08,1.2,189.698,M,-37.20,M,00,0000*67
$GPGGA,213112.00,4346.9368004,N,07927.8950151,W,4,08,1.2,189.673,M,-37.20,M,01,0000*65
$GPGGA,213112.25,4346.9367625,N,07927.8948578,W,4,08,1.2,189.664,M,-37.20,M,00,0000*69
$GPGGA,213112.50,4346.9367292,N,07927.8946938,W,4,08,1.2,189.670,M,-37.20,M,00,0000*60
$GPGGA,213112.75,4346.9366948,N,07927.8945306,W,4,08,1.2,189.688,M,-37.20,M,00,0000*69
$GPGGA,213113.00,4346.9366551,N,07927.8943736,W,4,08,1.2,189.672,M,-37.20,M,01,0000*6B
